"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"The Sims 2: Pets (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/1/934391_186499_front.jpg","","The Sims 2: Pets","http://www.gamefaqs.com/psp/934391-the-sims-2-pets"
"Skate Park City","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/0/945630_101051_front.jpg","","Skate Park City","http://www.gamefaqs.com/psp/945630-skate-park-city"
"Slotter Mania P: Mach Go Go Go III","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/611505_185966_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/611505_185966_back.jpg","Slotter Mania P: Mach Go Go Go III","http://www.gamefaqs.com/psp/611505-slotter-mania-p-mach-go-go-go-iii"
"Slotter Mania P: SanSan HanaHana & SanSan Oasis","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/999171_175172_front.jpg","","Slotter Mania P: SanSan HanaHana & SanSan Oasis","http://www.gamefaqs.com/psp/999171-slotter-mania-p-sansan-hanahana-and-sansan-oasis"
"Slotter Mania P: Tetsuya Shinjuku vs Ueno","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/979291_147461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/979291_147461_back.jpg","Slotter Mania P: Tetsuya Shinjuku vs Ueno","http://www.gamefaqs.com/psp/979291-slotter-mania-p-tetsuya-shinjuku-vs-ueno"
"Smash Court Tennis 3","AU","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_86211_front.jpg","","Smash Court Tennis 3","http://www.gamefaqs.com/psp/938526-smash-court-tennis-3"
"Smash Court Tennis 3","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_87550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_87550_back.jpg","Smash Court Tennis 3","http://www.gamefaqs.com/psp/938526-smash-court-tennis-3"
"Smash Court Tennis 3","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_86165_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_86165_back.jpg","Smash Court Tennis 3","http://www.gamefaqs.com/psp/938526-smash-court-tennis-3"
"Smash Court Tennis 3","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_85345_front.jpg","","Smash Court Tennis 3","http://www.gamefaqs.com/psp/938526-smash-court-tennis-3"
"Smash Court Tennis 3 (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/938526_186492_front.jpg","","Smash Court Tennis 3","http://www.gamefaqs.com/psp/938526-smash-court-tennis-3"
"SNK Arcade Classics 0","AS","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/620678_225264_front.jpg","","SNK Arcade Classics 0","http://www.gamefaqs.com/psp/620678-snk-arcade-classics-0"
"SNK Arcade Classics 0","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/620678_197331_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/620678_197331_back.jpg","SNK Arcade Classics 0","http://www.gamefaqs.com/psp/620678-snk-arcade-classics-0"
"SNK Arcade Classics 0","KO","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/620678_226510_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/620678_226510_back.jpg","SNK Arcade Classics 0","http://www.gamefaqs.com/psp/620678-snk-arcade-classics-0"
"SNK Arcade Classics Vol. 1","AS","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_189849_front.jpg","","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"SNK Arcade Classics Vol. 1","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_96306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_96306_back.jpg","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"SNK Arcade Classics Vol. 1","KO","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_229362_front.jpg","","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"SNK Arcade Classics Vol. 1","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_117855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_117855_back.jpg","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"SNK Arcade Classics Vol. 1","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_121479_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_121479_back.jpg","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"SNK Arcade Classics Vol. 1 (SNK Best Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_165555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/943393_165555_back.jpg","SNK Arcade Classics Vol. 1","http://www.gamefaqs.com/psp/943393-snk-arcade-classics-vol-1"
"Snoopy vs. the Red Baron","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/930594_71229_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/930594_71229_back.jpg","Snoopy vs. the Red Baron","http://www.gamefaqs.com/psp/930594-snoopy-vs-the-red-baron"
"Snow Bound Land","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/712514_315637_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/712514_315637_back.jpg","Snow Bound Land","http://www.gamefaqs.com/psp/712514-snow-bound-land"
"Snow Bound Land (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/712514_315638_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/4/712514_315638_back.jpg","Snow Bound Land","http://www.gamefaqs.com/psp/712514-snow-bound-land"
"Snow Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/935758_80372_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/935758_80372_back.jpg","Snow Portable","http://www.gamefaqs.com/psp/935758-snow-portable"
"So-Ra-No-Wo-To: Otome no Gojuusou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/988322_157750_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/988322_157750_back.jpg","So-Ra-No-Wo-To: Otome no Gojuusou","http://www.gamefaqs.com/psp/988322-so-ra-no-wo-to-otome-no-gojuusou"
"So-Ra-No-Wo-To: Otome no Gojuusou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/988322_157754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/2/988322_157754_back.jpg","So-Ra-No-Wo-To: Otome no Gojuusou","http://www.gamefaqs.com/psp/988322-so-ra-no-wo-to-otome-no-gojuusou"
"SOCOM: U.S. Navy SEALs Fireteam Bravo","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_67458_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_67458_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo","http://www.gamefaqs.com/psp/928395-socom-us-navy-seals-fireteam-bravo"
"SOCOM: U.S. Navy SEALs Fireteam Bravo","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_70618_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_70618_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo","http://www.gamefaqs.com/psp/928395-socom-us-navy-seals-fireteam-bravo"
"SOCOM: U.S. Navy SEALs Fireteam Bravo","KO","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_122386_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo","http://www.gamefaqs.com/psp/928395-socom-us-navy-seals-fireteam-bravo"
"SOCOM: U.S. Navy SEALs Fireteam Bravo (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_241749_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo","http://www.gamefaqs.com/psp/928395-socom-us-navy-seals-fireteam-bravo"
"SOCOM: U.S. Navy SEALs Fireteam Bravo (BigHit Series)","KO","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/928395_241748_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo","http://www.gamefaqs.com/psp/928395-socom-us-navy-seals-fireteam-bravo"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_74984_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_74984_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2","KO","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_122387_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_75828_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_75828_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2","AU","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_85606_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2 (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_241750_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 2 (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/932644_186493_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 2","http://www.gamefaqs.com/psp/932644-socom-us-navy-seals-fireteam-bravo-2"
"SOCOM: U.S. Navy SEALs Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_147460_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_147460_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_123949_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3","AS","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_189856_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_127129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_127129_back.jpg","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3","AU","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_241751_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3","KO","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_241752_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Fireteam Bravo 3 (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/1/959641_241754_front.jpg","","SOCOM: U.S. Navy SEALs Fireteam Bravo 3","http://www.gamefaqs.com/psp/959641-socom-us-navy-seals-fireteam-bravo-3"
"SOCOM: U.S. Navy SEALs Tactical Strike","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_87614_front.jpg","","SOCOM: U.S. Navy SEALs Tactical Strike","http://www.gamefaqs.com/psp/939493-socom-us-navy-seals-tactical-strike"
"SOCOM: U.S. Navy SEALs Tactical Strike","KO","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_122388_front.jpg","","SOCOM: U.S. Navy SEALs Tactical Strike","http://www.gamefaqs.com/psp/939493-socom-us-navy-seals-tactical-strike"
"SOCOM: U.S. Navy SEALs Tactical Strike","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_93380_front.jpg","","SOCOM: U.S. Navy SEALs Tactical Strike","http://www.gamefaqs.com/psp/939493-socom-us-navy-seals-tactical-strike"
"SOCOM: U.S. Navy SEALs Tactical Strike","AU","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_98639_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_98639_back.jpg","SOCOM: U.S. Navy SEALs Tactical Strike","http://www.gamefaqs.com/psp/939493-socom-us-navy-seals-tactical-strike"
"SOCOM: U.S. Navy SEALs Tactical Strike (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/939493_122731_front.jpg","","SOCOM: U.S. Navy SEALs Tactical Strike","http://www.gamefaqs.com/psp/939493-socom-us-navy-seals-tactical-strike"
"Sol Trigger","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/663281_253412_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/663281_253412_back.jpg","Sol Trigger","http://www.gamefaqs.com/psp/663281-sol-trigger"
"Soldier Collection (PC Engine Best Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/950106_107115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/950106_107115_back.jpg","Soldier Collection","http://www.gamefaqs.com/psp/950106-soldier-collection"
"Solfege: Sweet Harmony","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/950108_107117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/950108_107117_back.jpg","Solfege: Sweet Harmony","http://www.gamefaqs.com/psp/950108-solfege-sweet-harmony"
"Solfege: Sweet Harmony (First Print Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/950108_107119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/950108_107119_back.jpg","Solfege: Sweet Harmony","http://www.gamefaqs.com/psp/950108-solfege-sweet-harmony"
"Solomon's Ring: Chi no Shou","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/709966_312542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/709966_312542_back.jpg","Solomon's Ring: Chi no Shou","http://www.gamefaqs.com/psp/709966-solomons-ring-chi-no-shou"
"Solomon's Ring: Chi no Shou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/709966_312545_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/6/709966_312545_back.jpg","Solomon's Ring: Chi no Shou","http://www.gamefaqs.com/psp/709966-solomons-ring-chi-no-shou"
"Solomon's Ring: Elemental Pack","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/723503_329270_front.jpg","","Solomon's Ring: Elemental Pack","http://www.gamefaqs.com/psp/723503-solomons-ring-elemental-pack"
"Solomon's Ring: Hi no Shou","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/685569_282132_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/685569_282132_back.jpg","Solomon's Ring: Hi no Shou","http://www.gamefaqs.com/psp/685569-solomons-ring-hi-no-shou"
"Solomon's Ring: Hi no Shou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/685569_282133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/9/685569_282133_back.jpg","Solomon's Ring: Hi no Shou","http://www.gamefaqs.com/psp/685569-solomons-ring-hi-no-shou"
"Solomon's Ring: Kaze no Shou","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/693052_291475_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/693052_291475_back.jpg","Solomon's Ring: Kaze no Shou","http://www.gamefaqs.com/psp/693052-solomons-ring-kaze-no-shou"
"Solomon's Ring: Kaze no Shou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/693052_291477_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/693052_291477_back.jpg","Solomon's Ring: Kaze no Shou","http://www.gamefaqs.com/psp/693052-solomons-ring-kaze-no-shou"
"Solomon's Ring: Mizu no Shou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/703337_304408_front.jpg","","Solomon's Ring: Mizu no Shou","http://www.gamefaqs.com/psp/703337-solomons-ring-mizu-no-shou"
"Solomon's Ring: Mizu no Shou (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/703337_304412_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/703337_304412_back.jpg","Solomon's Ring: Mizu no Shou","http://www.gamefaqs.com/psp/703337-solomons-ring-mizu-no-shou"
"Sonic Rivals","US","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_66990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_66990_back.jpg","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_75827_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_75827_back.jpg","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals","AU","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_81416_front.jpg","","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_98402_front.jpg","","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_100915_front.jpg","","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/0/928010_186571_front.jpg","","Sonic Rivals","http://www.gamefaqs.com/psp/928010-sonic-rivals"
"Sonic Rivals 2","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_91531_front.jpg","","Sonic Rivals 2","http://www.gamefaqs.com/psp/941460-sonic-rivals-2"
"Sonic Rivals 2","AU","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_96018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_96018_back.jpg","Sonic Rivals 2","http://www.gamefaqs.com/psp/941460-sonic-rivals-2"
"Sonic Rivals 2","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_91860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_91860_back.jpg","Sonic Rivals 2","http://www.gamefaqs.com/psp/941460-sonic-rivals-2"
"Sonic Rivals 2 (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/0/941460_186494_front.jpg","","Sonic Rivals 2","http://www.gamefaqs.com/psp/941460-sonic-rivals-2"
"Sora no Otoshimono: DokiDoki Summer Vacation","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/978009_145829_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/978009_145829_back.jpg","Sora no Otoshimono: DokiDoki Summer Vacation","http://www.gamefaqs.com/psp/978009-sora-no-otoshimono-dokidoki-summer-vacation"
"Sora no Otoshimono: DokiDoki Summer Vacation (DX Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/978009_153541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/978009_153541_back.jpg","Sora no Otoshimono: DokiDoki Summer Vacation","http://www.gamefaqs.com/psp/978009-sora-no-otoshimono-dokidoki-summer-vacation"
"Sora no Otoshimono: DokiDoki Summer Vacation (Kadokawa the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/978009_209939_front.jpg","","Sora no Otoshimono: DokiDoki Summer Vacation","http://www.gamefaqs.com/psp/978009-sora-no-otoshimono-dokidoki-summer-vacation"
"Sora o Aogite Kumo Takaku Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/689470_286961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/689470_286961_back.jpg","Sora o Aogite Kumo Takaku Portable","http://www.gamefaqs.com/psp/689470-sora-o-aogite-kumo-takaku-portable"
"Sora o Aogite Kumo Takaku Portable (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/689470_286966_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/0/689470_286966_back.jpg","Sora o Aogite Kumo Takaku Portable","http://www.gamefaqs.com/psp/689470-sora-o-aogite-kumo-takaku-portable"
"Sorairo Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/670652_262713_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/670652_262713_back.jpg","Sorairo Portable","http://www.gamefaqs.com/psp/670652-sorairo-portable"
"Sorairo Portable (First Print Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/670652_262716_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/670652_262716_back.jpg","Sorairo Portable","http://www.gamefaqs.com/psp/670652-sorairo-portable"
"Sorayume Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/958054_120514_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/958054_120514_back.jpg","Sorayume Portable","http://www.gamefaqs.com/psp/958054-sorayume-portable"
"Soreyuke! BurunyanMan Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_226555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_226555_back.jpg","Soreyuke! BurunyanMan Portable","http://www.gamefaqs.com/psp/641820-soreyuke-burunyanman-portable"
"Soreyuke! BurunyanMan Portable (Nyan Nyan Set)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_227322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_227322_back.jpg","Soreyuke! BurunyanMan Portable","http://www.gamefaqs.com/psp/641820-soreyuke-burunyanman-portable"
"Soreyuke! BurunyanMan Portable (Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_315634_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/641820_315634_back.jpg","Soreyuke! BurunyanMan Portable","http://www.gamefaqs.com/psp/641820-soreyuke-burunyanman-portable"
"Soukoku no Kusabi: Hiiro no Kakera 3 - Ashita e no Tobira","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/650537_237688_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/650537_237688_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 - Ashita e no Tobira","http://www.gamefaqs.com/psp/650537-soukoku-no-kusabi-hiiro-no-kakera-3-ashita-e-no"
"Soukoku no Kusabi: Hiiro no Kakera 3 - Ashita e no Tobira (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/650537_237692_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/650537_237692_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 - Ashita e no Tobira","http://www.gamefaqs.com/psp/650537-soukoku-no-kusabi-hiiro-no-kakera-3-ashita-e-no"
"Soukoku no Kusabi: Hiiro no Kakera 3 Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_155315_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_155315_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 Portable","http://www.gamefaqs.com/psp/986145-soukoku-no-kusabi-hiiro-no-kakera-3-portable"
"Soukoku no Kusabi: Hiiro no Kakera 3 Portable (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_155316_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_155316_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 Portable","http://www.gamefaqs.com/psp/986145-soukoku-no-kusabi-hiiro-no-kakera-3-portable"
"Soukoku no Kusabi: Hiiro no Kakera 3 Portable (Otomate Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_249772_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/5/986145_249772_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 Portable","http://www.gamefaqs.com/psp/986145-soukoku-no-kusabi-hiiro-no-kakera-3-portable"
"Soukoku no Kusabi: Hiiro no Kakera 3 Twin Pack","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/650538_237689_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/650538_237689_back.jpg","Soukoku no Kusabi: Hiiro no Kakera 3 Twin Pack","http://www.gamefaqs.com/psp/650538-soukoku-no-kusabi-hiiro-no-kakera-3-twin-pack"
"Soukyuu no Fafner: Dead Aggressor","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/924587_58911_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/7/924587_58911_back.jpg","Soukyuu no Fafner: Dead Aggressor","http://www.gamefaqs.com/psp/924587-soukyuu-no-fafner-dead-aggressor"
"Soul Eater: Battle Resonance","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/954906_114963_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/954906_114963_back.jpg","Soul Eater: Battle Resonance","http://www.gamefaqs.com/psp/954906-soul-eater-battle-resonance"
"SoulCalibur: Broken Destiny","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_124784_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_124784_back.jpg","SoulCalibur: Broken Destiny","http://www.gamefaqs.com/psp/959863-soulcalibur-broken-destiny"
"SoulCalibur: Broken Destiny","KO","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_179282_front.jpg","","SoulCalibur: Broken Destiny","http://www.gamefaqs.com/psp/959863-soulcalibur-broken-destiny"
"SoulCalibur: Broken Destiny","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_124368_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_124368_back.jpg","SoulCalibur: Broken Destiny","http://www.gamefaqs.com/psp/959863-soulcalibur-broken-destiny"
"SoulCalibur: Broken Destiny","AU","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/959863_126520_front.jpg","","SoulCalibur: Broken Destiny","http://www.gamefaqs.com/psp/959863-soulcalibur-broken-destiny"
